0.361373465260688	-2.2486
0.362986460668769	2.9112
0.36459945607685	1.9345
0.366212451484931	-1.6993
0.367825446893012	-1.1666
0.369438442301093	1.3401
0.371051437709174	-2.0767
0.372664433117255	2.8704
0.374277428525336	-0.9071
0.375890423933416	1.5959
0.377503419341497	-1.7686
0.379116414749578	2.1848
0.380729410157659	2.1516
0.38234240556574	-2.1293
0.383955400973821	-1.5625
0.385568396381902	1.8572
0.387181391789983	-2.0997
0.388794387198064	1.1655
0.390407382606145	2.6268
0.392020378014226	-3.4099
0.393633373422307	-1.1204
0.395246368830388	1.725
0.396859364238469	-1.636
0.39847235964655	1.3491
0.400085355054631	-1.9606
0.401698350462712	2.169
0.403311345870793	2.7095
0.404924341278874	-1.1707
0.406537336686955	2.2377
0.408150332095036	-2.4308
0.409763327503117	-2.7596
0.411376322911198	1.9404
0.412989318319278	-1.1049
0.414602313727359	0.99955
0.41621530913544	2.3516
0.417828304543521	-2.4048
0.419441299951602	-1.9013
0.421054295359683	1.1092
0.422667290767764	2.8431
0.424280286175845	-1.8286
0.425893281583926	1.4681
0.427506276992007	-1.8464
0.429119272400088	1.538
0.430732267808169	-1.8052
0.43234526321625	2.5743
0.433958258624331	-1.8769
0.435571254032412	1.8447
0.437184249440493	-1.9584
0.438797244848574	2.1334
0.440410240256655	-2.1299
0.442023235664736	1.586
0.443636231072817	-2.3643
0.445249226480898	-2.0609
0.446862221888979	1.6714
0.44847521729706	-2.5592
0.45008821270514	1.7951
0.451701208113221	1.9274
0.453314203521302	-1.4961
0.454927198929383	-1.7209
0.456540194337464	2.5233
0.458153189745545	-1.8052
0.459766185153626	2.1741
0.461379180561707	-1.8049
0.462992175969788	1.7953
0.464605171377869	-0.58855
0.46621816678595	1.6463
0.467831162194031	1.6883
0.469444157602112	-1.278
0.471057153010193	3.0231
0.472670148418274	-1.5071
0.474283143826355	-1.5793
0.475896139234436	3.6237
0.477509134642517	-1.575
0.479122130050598	1.3225
0.480735125458679	3.1416
0.48234812086676	-2.3923
0.483961116274841	1.3273
0.485574111682921	-1.9179
0.487187107091002	1.657
0.488800102499083	-2.0591
0.490413097907164	1.5726
0.492026093315245	-1.6296
0.493639088723326	-2.8874
0.495252084131407	2.8445
0.496865079539488	1.9084
0.498478074947569	-1.0325
0.50009107035565	-2.3792
0.501704065763731	3.5437
0.503317061171812	-2.1948
0.504930056579893	2.5427
0.506543051987974	1.6074
0.508156047396055	-1.7463
0.509769042804136	-2.0408
0.511382038212217	2.6369
0.512995033620298	-1.4315
0.514608029028379	1.7776
0.51622102443646	-1.2164
0.517834019844541	1.154
0.519447015252621	1.2987
0.521060010660703	-1.6653
0.522673006068784	2.9922
0.524286001476864	-1.5395
0.525898996884945	1.1591
0.527511992293026	-1.9925
0.529124987701107	-1.6836
0.530737983109188	1.3411
0.532350978517269	-2.0668
0.53396397392535	2.0549
0.535576969333431	2.5244
0.537189964741512	-2.4306
0.538802960149593	-0.87548
0.540415955557674	1.2331
0.542028950965755	1.7541
0.543641946373836	-1.8056
0.545254941781917	1.7378
0.546867937189998	-1.8698
0.548480932598079	2.0681
0.55009392800616	-1.8818
0.551706923414241	4.6004
0.553319918822322	-1.9885
0.554932914230403	1.4206
0.556545909638484	-1.5867
0.558158905046564	2.5443
0.559771900454645	-1.2322
0.561384895862726	2.586
0.562997891270807	-2.5923
0.564610886678888	1.9576
0.566223882086969	-1.2034
0.56783687749505	1.6388
0.569449872903131	-2.101
0.571062868311212	3.0607
0.572675863719293	-2.0411
0.574288859127374	-2.1956
0.575901854535455	2.6045
0.577514849943536	2.3096
0.579127845351617	-2.675
0.580740840759698	-2.8414
0.582353836167779	2.2233
0.58396683157586	-1.7859
0.585579826983941	2.8409
0.587192822392022	-2.5803
0.588805817800103	1.148
0.590418813208184	1.4636
0.592031808616264	-1.4744
0.593644804024345	1.8282
0.595257799432427	-1.2604
0.596870794840508	-2.1655
0.598483790248588	1.979
0.600096785656669	-1.8329
0.60170978106475	1.2874
0.603322776472831	-1.0105
0.604935771880912	2.4825
0.606548767288993	-2.2487
0.608161762697074	1.2627
0.609774758105155	2.1598
0.611387753513236	-1.5691
0.613000748921317	-3.0637
0.614613744329398	2.5609
0.616226739737479	-1.7531
0.61783973514556	1.943
0.619452730553641	-1.5464
0.621065725961722	1.7335
0.622678721369803	-0.84638
0.624291716777884	2.1282
0.625904712185965	3.1006
0.627517707594046	-1.8099
0.629130703002127	1.6834
0.630743698410208	-2.189
0.632356693818288	1.8999
0.633969689226369	-1.4686
0.63558268463445	-2.0172
0.637195680042531	4.1263
0.638808675450612	0.99135
0.640421670858693	-1.9374
0.642034666266774	-1.5354
0.643647661674855	2.2225
0.645260657082936	-1.9793
0.646873652491017	1.9291
0.648486647899098	-1.2352
0.650099643307179	1.1559
0.65171263871526	1.9147
0.653325634123341	-1.0468
0.654938629531422	2.7026
0.656551624939503	-1.9315
0.658164620347584	3.5697
0.659777615755665	-2.2944
0.661390611163746	2.2613
0.663003606571827	-1.2512
0.664616601979908	1.3887
0.666229597387988	-1.6304
0.66784259279607	1.5885
0.669455588204151	-1.0461
0.671068583612232	0.95935
0.672681579020312	-1.45
0.674294574428393	2.2438
0.675907569836474	-1.2664
0.677520565244555	-1.628
0.679133560652636	2.1433
0.680746556060717	-1.9421
0.682359551468798	1.7862
0.683972546876879	2.2332
0.68558554228496	-2.133
0.687198537693041	-1.4235
0.688811533101122	1.9255
0.690424528509203	1.3436
0.692037523917284	-1.2887
0.693650519325365	-1.4877
0.695263514733446	1.3762
0.696876510141527	-2.1977
0.698489505549608	1.6528
0.700102500957689	-3.1323
0.70171549636577	3.409
0.703328491773851	1.0651
0.704941487181932	-1.5262
0.706554482590012	2.0424
0.708167477998093	-0.75828
0.709780473406174	-1.9203
0.711393468814255	3.2556
0.713006464222336	-3.3435
0.714619459630417	2.0862
0.716232455038498	-1.5059
0.717845450446579	2.0501
0.71945844585466	-1.811
0.721071441262741	1.3106
0.722684436670822	1.9547
0.724297432078903	-1.822
0.725910427486984	2.5763
0.727523422895065	-1.5282
0.729136418303146	1.2024
0.730749413711227	-1.518
0.732362409119308	-2.5792
0.733975404527389	2.3161
0.73558839993547	4.4096
0.737201395343551	-2.4968
0.738814390751632	-2.5176
0.740427386159712	2.4404
0.742040381567794	1.3677
0.743653376975875	-3.032
0.745266372383955	-1.7091
0.746879367792036	2.4833
0.748492363200117	-1.1842
0.750105358608198	2.3852
0.751718354016279	1.8945
0.75333134942436	-1.7759
0.754944344832441	1.3442
0.756557340240522	-1.3587
0.758170335648603	3.3946
0.759783331056684	-1.3946
0.761396326464765	1.81
0.763009321872846	-0.82637
0.764622317280927	-1.7177
0.766235312689008	1.3555
0.767848308097089	1.4822
0.76946130350517	-1.9345
0.771074298913251	2.8831
0.772687294321332	-1.4459
0.774300289729413	1.4241
0.775913285137494	-2.0143
0.777526280545575	2.7546
0.779139275953656	-1.4861
0.780752271361736	1.5282
0.782365266769817	-1.7076
0.783978262177898	1.0746
0.785591257585979	-1.5722
0.78720425299406	1.6742
0.788817248402141	-2.0289
0.790430243810222	2.2341
0.792043239218303	-2.3376
0.793656234626384	1.4837
0.795269230034465	-1.4489
0.796882225442546	1.803
0.798495220850627	-1.5124
0.800108216258708	-1.1725
0.801721211666789	1.8694
0.80333420707487	1.9299
0.804947202482951	-1.5332
0.806560197891032	-2.2797
0.808173193299113	2.0609
0.809786188707194	1.8845
0.811399184115275	-1.3973
0.813012179523356	1.3105
0.814625174931436	-1.2535
0.816238170339518	2.2221
0.817851165747599	-1.7373
0.819464161155679	-1.2012
0.82107715656376	1.4962
0.822690151971841	1.9316
0.824303147379922	-2.2163
0.825916142788003	0.93778
0.827529138196084	-1.434
0.829142133604165	1.1688
0.830755129012246	-1.4089
0.832368124420327	2.3947
0.833981119828408	-2.383
0.835594115236489	2.2708
0.83720711064457	-1.7625
0.838820106052651	1.8464
0.840433101460732	-2.0587
0.842046096868813	1.9404
0.843659092276894	-1.6005
0.845272087684975	-1.1253
0.846885083093056	1.5178
0.848498078501137	-2.1487
0.850111073909218	1.6794
0.851724069317299	1.5673
0.853337064725379	-1.5511
0.85495006013346	1.4618
0.856563055541541	-1.1346
0.858176050949622	-1.2093
0.859789046357703	1.4627
0.861402041765784	-1.79
0.863015037173865	1.2279
0.864628032581946	-1.2645
0.866241027990027	0.89134
0.867854023398108	1.9501
0.869467018806189	-2.308
0.87108001421427	2.3535
0.872693009622351	-1.2949
0.874306005030432	-1.73
0.875919000438513	2.3617
0.877531995846594	1.5325
0.879144991254675	-1.2546
0.880757986662756	-2.2087
0.882370982070837	1.9578
0.883983977478918	-1.689
0.885596972886999	2.0059
0.887209968295079	-2.1002
0.88882296370316	2.096
0.890435959111242	3.0223
0.892048954519323	-2.1717
0.893661949927403	-1.429
0.895274945335484	1.6813
0.896887940743565	1.3603
0.898500936151646	-1.3417
0.900113931559727	1.3558
0.901726926967808	-1.9321
0.903339922375889	1.1487
0.90495291778397	-1.7199
0.906565913192051	1.6701
0.908178908600132	-1.4012
0.909791904008213	-1.0041
0.911404899416294	1.3957
0.913017894824375	-1.2499
0.914630890232456	1.945
0.916243885640537	1.9988
0.917856881048618	-1.4803
0.919469876456699	-1.6827
0.92108287186478	1.5434
0.922695867272861	-1.9863
0.924308862680942	1.3373
0.925921858089023	1.616
0.927534853497103	-1.4913
0.929147848905184	2.1346
0.930760844313265	-1.2708
0.932373839721346	-1.3624
0.933986835129427	1.9305
0.935599830537508	-1.7742
0.937212825945589	1.4279
0.93882582135367	-1.243
0.940438816761751	1.9961
0.942051812169832	-1.6944
0.943664807577913	2.4059
0.945277802985994	-2.0858
0.946890798394075	2.1915
0.948503793802156	-1.7625
0.950116789210237	1.3035
0.951729784618318	-2.0979
0.953342780026399	1.4175
0.95495577543448	-2.1163
0.956568770842561	2.0397
0.958181766250642	1.0571
0.959794761658723	-1.6668
0.961407757066803	2.8094
0.963020752474885	-1.5304
0.964633747882966	1.5026
0.966246743291047	-1.2803
0.967859738699127	-1.2366
0.969472734107208	2.2271
0.971085729515289	-1.8409
0.97269872492337	2.101
0.974311720331451	-2.0454
0.975924715739532	1.4585
0.977537711147613	1.1073
0.979150706555694	-1.0106
0.980763701963775	-1.35
0.982376697371856	1.9854
0.983989692779937	-1.6209
0.985602688188018	1.5253
0.987215683596099	-1.8986
0.98882867900418	2.0136
0.990441674412261	1.5593
0.992054669820342	-1.4449
0.993667665228423	-1.8466
0.995280660636504	1.8401
0.996893656044585	-1.7279
0.998506651452666	1.724
1.00011964686075	1.8738
1.00173264226883	-1.838
1.00334563767691	-1.5408
1.00495863308499	1.4464
1.00657162849307	2.2072
1.00818462390115	-0.9987
1.00979761930923	-2.2361
1.01141061471731	2.127
1.01302361012539	-1.0774
1.01463660553348	1.1488
1.01624960094156	1.5735
1.01786259634964	-1.5385
1.01947559175772	-1.7991
1.0210885871658	1.7888
1.02270158257388	2.0842
1.02431457798196	-1.0714
1.02592757339004	-1.7959
1.02754056879812	2.0776
1.0291535642062	1.0218
1.03076655961428	-2.2865
1.03237955502237	1.9045
1.03399255043045	-1.4426
